2019-08-06 23:59:05.299875
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2700.049,0,60,53,547498,130890,40020,16867,32756,11269,3485,1924
2701.087,0,60,53,1289673,7264,6188,3749,2055,1064,445,346
2702.107,25,41,74,864148,867661,72414,214019,483486,982769,50096,30032
2703.068,0,41,74,666874,9474,2527,7358,2960,3090,1122,181
2704.079,26,41,74,1635015,25473,23129,12357,6463,8984,1889,1150
2705.050,26,41,74,574714,17604,19941,4513,17911,16353,3340,869
2706.072,51,44,56,1401407,79350,23155,14242,19656,9711,11847,3600
2707.083,0,44,56,1261835,27446,58397,24105,43749,30519,21287,4950
2708.079,26,44,56,219242,22784,7623,3774,2964,2347,2795,1210
2709.024,26,44,56,2245686,86352,17908,55431,95851,41373,11471,15250
2710.078,26,44,56,1674136,157038,12211,19158,30555,81488,36808,14949
2711.109,26,44,56,234748,18842,6794,4110,9066,3129,2217,413
2712.046,26,44,56,1644271,63993,19641,20139,26311,13630,24717,1733
2713.094,26,35,57,2431351,77003,12525,8329,22237,11293,8601,1272
2714.071,0,35,57,1681057,21044,530,2562,10718,3322,918,861
2715.095,26,35,57,775397,65509,11386,11169,2993,2894,3074,622
2716.089,26,35,57,1527232,15170,3955,7761,10369,4460,2469,1160
2717.129,26,35,57,2042272,104751,76928,4235,23236,16896,6286,1170
2718.083,26,20,63,1974676,98138,5501,6692,14994,12295,5147,2924
2719.121,0,20,63,1491468,82279,16078,8760,2565,6681,2076,391
2720.055,26,29,50,288077,55920,16324,7945,6007,12440,11546,1226
2721.087,0,29,50,575135,10699,3842,1485,4435,3429,1902,526
2722.059,26,34,56,1190044,24882,21837,13551,32075,10574,8179,2191
2723.065,0,34,63,2006497,48587,2124,15331,16482,20732,14228,1332
2724.057,0,44,74,1781156,15309,4527,11017,35060,11794,12850,1946
2725.093,0,50,77,2081818,9613,28560,10563,55720,12918,25614,5997
2726.106,0,43,83,768201,26544,17065,5293,40854,14569,17774,1597
2727.027,0,56,78,667007,17299,11638,42497,36228,13003,48543,1488
2728.071,0,60,66,1836196,38732,36818,11838,81416,7675,23390,1995
2729.037,0,63,61,109006,3382,46,3862,1664,1238,902,384
2730.027,0,70,61,800968,126074,34987,83012,29258,72558,7754,2312
2731.060,0,67,54,2510717,40230,16287,16268,11533,5652,3415,4963
2732.081,0,75,56,241354,10217,2313,8797,2505,2467,2592,968
2733.059,0,70,44,633212,45851,22157,10086,16582,3166,1372,313
2734.047,0,70,44,1032476,372501,75272,64465,50196,42717,25238,19200
2735.086,51,60,41,763183,93529,9820,15160,13463,25877,10283,8982
2736.066,0,61,47,997593,13478,17309,10359,24276,6148,2031,1211
2737.070,0,38,44,968700,31294,2253,721,5465,3221,1272,921
2738.045,0,16,43,31104,20543,509,849,616,654,1576,290
2739.070,0,16,43,959860,9568,4798,3403,1997,1683,579,357
2740.020,51,16,43,459173,61269,9761,7760,8467,5766,1222,491
2741.105,51,16,43,387246,11629,464,1471,1297,527,85,116
2742.068,25,41,23,678575,55000,128289,35232,22877,4482,10841,2850
2743.047,0,38,16,1551392,341885,141604,55264,60444,47091,2289,2592
2744.041,0,40,10,45766,167236,14817,2797,15422,7595,4777,1311
2745.098,0,40,10,851140,650649,106713,68130,76306,56768,21961,13251
2746.079,51,51,20,1402708,130618,27861,1992,9583,14237,1362,741
2747.068,0,34,27,656269,74807,20528,9196,19333,6366,2775,592
2748.094,0,34,35,1501534,91766,38843,50979,44549,31855,4603,1128
2749.055,0,57,37,407984,84040,58310,51782,20401,8606,3290,3366
2750.086,0,60,35,667314,150899,5961,31293,21075,11576,3486,4262
2751.076,0,60,30,313878,80977,11167,13583,2899,4784,1510,1693
2752.086,0,64,27,103453,46467,39011,34445,24985,14047,7985,1942
2753.046,0,57,37,572136,86897,55318,7251,9731,19108,7904,6553
2754.080,0,64,54,6203,8239,4526,8931,14907,11916,5815,1855
2755.056,0,67,64,212371,4641,1402,1001,572,990,382,237
2756.094,0,63,69,594169,31939,4514,24880,9504,13102,11636,3613
2757.085,0,66,70,1769913,114761,25302,122014,58087,34894,6863,1743
2758.059,0,69,56,1934546,199349,70026,81257,38593,33366,5398,4423
2759.024,0,67,60,130439,38048,8479,12872,11072,13628,8572,1974
2760.036,0,63,41,1476241,816346,169360,155606,132738,28650,12887,3544
2761.058,0,51,44,231582,5262,928,1407,2703,1548,872,212
2762.084,0,54,43,906987,57781,33248,20260,13521,9225,5303,782
2763.043,0,54,30,2580115,287120,65781,43685,34440,23157,6405,2770
2764.078,0,57,41,209862,17146,862,10723,5571,2526,384,341
2765.053,0,57,41,2067287,14939,5514,9809,6066,5709,1148,409
2766.052,25,54,48,1170076,71694,14008,16373,47736,42865,6053,6404
2767.051,0,41,51,1034116,27556,5625,4004,19818,4813,614,468
2768.059,0,41,57,838770,28842,9949,8645,19715,6644,719,766
2769.051,0,35,60,69509,41828,6467,6919,13536,4997,2936,776
2770.033,0,35,60,1197864,47298,18573,8418,17120,21273,13752,9377
2771.090,26,40,50,789201,76301,5280,24039,13250,15053,2752,2528
2772.082,0,40,50,140278,4663,15820,19364,21626,24678,4985,618
2773.095,26,40,50,328464,23053,8744,5488,2647,2161,474,135
2774.051,26,44,37,302903,35101,6982,6020,4874,978,1032,233
2775.103,0,48,30,165982,21002,7599,12756,19212,3324,1467,492
2776.041,0,53,38,264102,29437,6769,7901,2576,7818,2454,412
2777.100,0,53,38,2087065,97089,10869,79673,14242,43356,2417,3235
2778.112,26,56,30,1367318,37138,11924,8764,10101,4278,470,401
2779.127,0,69,47,1299837,23476,17575,31387,9544,9704,3541,453
2780.053,0,61,54,651470,290810,52854,38880,84373,72197,26795,7089
2781.084,0,64,44,941951,62727,13143,35983,15830,6790,2794,660
2782.058,0,57,40,287191,212611,19191,38628,38074,10524,2683,672
2783.047,0,56,30,680937,133348,82819,57432,16544,15929,2909,1322
2784.089,0,56,29,1355672,96289,21012,8618,16933,20614,786,835
2785.046,0,67,37,752652,30893,29467,50067,3876,14326,4459,1219
2786.040,0,83,50,166672,40366,33611,31378,7542,15514,5142,1451
2787.062,0,83,50,328487,13854,5866,5490,1793,4213,750,939
2788.092,26,70,50,1384805,91721,27869,12218,23519,8261,2107,911
2789.053,0,81,51,307390,48181,27682,16728,19825,17218,3368,1618
2790.043,0,63,51,190734,239605,93486,9947,24957,40379,8310,3222
2791.084,0,51,50,38279,44980,14711,4980,8435,9936,8646,3658
2792.078,0,38,48,125810,6272,403,258,556,368,380,265
2793.038,0,40,51,25647,20971,20168,3029,6110,10817,3248,3698
2794.066,0,43,47,43230,19789,7048,3256,1767,2136,1245,376
2795.089,0,51,50,11159,30092,19833,8608,4300,11311,10465,6636
2796.075,0,57,54,171436,28313,1975,4522,2933,3421,2663,273
2797.059,0,57,48,10948,38924,6779,20574,2357,8720,11697,4212
2798.129,0,60,61,23874,5044,7447,3101,6663,5738,3029,1240
2799.044,0,57,61,246795,10518,5458,2228,3177,3204,1622,509
2800.083,0,61,60,950888,160282,28460,32062,39982,19156,17306,8827
2801.077,0,37,44,584354,1017309,18287,26051,25156,24220,39472,7706
2802.056,0,37,34,606470,82592,73087,18909,35844,14516,3523,1362
2803.114,0,37,34,597254,25053,9733,11149,3234,2052,804,390
2804.065,26,37,34,1201669,286984,19311,42627,74529,25314,16095,4100
2805.057,26,37,34,1058521,119551,25247,12201,19524,7891,20194,4626
2806.075,26,37,34,1546845,32627,24095,42815,89406,7477,5391,2540
2807.047,26,37,34,776020,72138,8089,11850,8201,3639,5120,724
2808.047,26,14,50,535733,1751,417,973,8766,16574,859,706
2809.065,0,14,50,2547122,154939,30212,21114,25381,11409,10184,3238
2810.059,26,10,50,744738,85652,6722,12198,34933,15920,12572,817
2811.069,0,10,50,322024,32956,1124,1701,5495,3755,6353,532
2812.027,26,10,50,997870,115513,30775,39723,28362,11307,7467,1937
2813.043,26,30,61,1267228,168482,16288,69969,28630,39922,10102,1755
2814.059,0,20,56,321976,54834,10177,3606,10345,4179,2591,563
2815.037,0,40,21,281908,175034,32991,24397,10351,7961,1495,2500
2816.059,0,47,23,42516,44166,12122,5006,8510,11144,3496,2328
2817.067,0,47,17,1284257,129811,35763,18589,13055,14505,3382,1373
2818.074,0,60,26,575130,31003,10616,34930,11957,16985,2608,2617
2819.070,0,53,27,1214977,159771,24936,3882,16369,6933,6662,3246
2820.033,0,53,20,740664,33498,6657,4031,1982,2179,263,523
2821.083,0,61,16,347231,86269,85613,10778,12822,9760,4318,4082
2822.104,0,60,13,216438,104970,140018,32590,116033,36448,6435,5332
2823.046,0,60,13,811997,97322,110682,33957,29242,40168,4132,1558
2824.070,26,67,11,2570783,654353,175889,145958,119578,31733,15620,2615
2825.077,0,67,11,1310252,233517,55561,60881,59395,60961,9226,2905
2826.039,26,66,23,332125,5099,1309,775,2656,2033,367,82
2827.061,0,56,34,405082,26534,8994,6277,9985,9435,2551,858
2828.096,0,60,30,63812,21503,29593,11156,16411,7646,9430,3832
2829.057,0,61,41,768867,36214,16425,12660,18735,7776,3609,1462
2830.041,0,67,26,985648,196522,53154,73820,61071,9390,4556,2436
2831.072,0,61,23,271419,62784,3154,12114,28451,10675,1235,784
2832.057,0,50,23,480463,313281,110161,27460,127679,48533,9206,4792
2833.057,0,44,23,2149289,149965,13014,36889,11222,29238,4216,3149
2834.033,0,27,21,165420,497360,30951,13876,5820,11267,8310,2810
2835.047,0,30,20,624311,70414,13759,13722,38808,9453,9659,2647
2836.080,0,29,23,200366,18664,1121,7739,6725,6031,933,571
2837.044,0,53,20,34171,6616,39556,27250,16021,6046,4848,1062
2838.093,0,57,30,299482,156890,18891,12999,56846,25289,10070,3648
2839.042,0,74,30,139499,8398,8276,4172,2236,2078,1056,626
2840.135,0,78,26,60826,21027,3952,7628,3455,3244,1209,596
2841.063,0,50,21,38746,31032,2331,3332,6816,1280,1268,502
2842.042,0,64,26,20298,31845,22906,18330,8336,22455,8608,5429
2843.074,0,44,29,398952,82818,2320,16325,51120,15058,7982,5330
2844.074,0,37,37,1027875,136356,25969,11370,15302,42332,8882,7407
2845.058,0,50,43,115838,33862,16289,7407,5283,7069,4024,1590
2846.145,0,43,41,124078,2058,356,1125,1226,765,1292,409
2847.098,0,51,41,60426,8799,1371,2780,3401,2148,2169,409
2848.091,0,60,40,42209,16320,5416,4863,4602,4697,1018,698
2849.052,0,60,41,13822,26177,20815,7100,21782,7704,27765,3717
2850.078,0,57,43,605043,50847,16675,5925,10729,15947,2220,5918
2851.090,0,53,30,934050,239392,30807,23238,7009,8177,3978,1181
2852.048,0,44,16,1837995,862792,145452,31753,57599,23652,17570,3804
2853.070,0,44,14,195392,116380,26747,45393,14762,22921,12872,7548
2854.037,0,48,7,2178153,204749,46294,74925,44140,20725,21816,5408
2855.098,0,48,11,648688,137326,7911,26099,13357,9192,2120,1275
2856.108,0,56,17,512652,69426,5982,24893,7687,6928,2443,1028
2857.089,0,60,17,1708284,29261,8828,34165,21384,8112,1709,765
2858.079,0,60,17,721726,3513,1819,4170,1696,1428,184,212
2859.086,26,67,17,1888365,146093,110153,54074,19545,23824,7097,2042
2860.080,0,74,17,393601,44211,6471,20338,24698,3535,1891,1218
2861.097,0,69,29,116463,36774,11234,9372,14792,23956,6868,4013
2862.074,0,61,35,46240,38281,12947,4420,8873,13164,2229,1247
2863.062,0,51,37,1083418,131030,5909,47708,22559,21867,6011,1449
2864.100,0,51,44,167860,20638,6860,4482,3681,6008,1976,920
2865.050,0,53,30,1072906,136390,8781,41892,15468,9110,6927,3080
2866.070,0,53,17,370698,98964,14050,23552,24420,4791,2716,1390
2867.108,0,60,16,100531,10753,6643,2724,2515,1610,1119,229
2868.043,0,61,21,184452,12826,3661,5872,3941,6681,1683,1088
2869.041,0,54,35,66845,24285,993,10259,15669,14155,6122,1868
2870.053,0,57,40,40929,17952,5945,4789,4022,2351,1704,400
2871.091,0,48,50,19845,17296,8240,3570,22800,10425,4489,1805
2872.057,0,34,41,784865,451677,4998,64099,124288,51736,7740,6759
2873.056,0,40,29,1117220,20152,3470,5261,4400,1797,328,145
2874.094,0,40,29,2849963,60255,41565,14926,15479,12946,2741,1650
2875.090,26,43,38,1533666,86087,53728,47016,54608,52430,8095,2944
2876.073,0,43,38,580964,38744,11044,11901,3181,2162,639,341
2877.084,26,61,29,533068,74498,111816,178156,108881,39719,6787,2099
2878.062,0,78,34,286499,331700,140425,217346,174818,110501,43712,14206
2879.089,0,75,37,1029461,106388,15921,17129,11713,13514,1594,623
2880.065,0,60,21,923047,252002,19766,21036,8868,7719,3782,1480
2881.102,0,47,16,235061,92016,25465,8063,14824,6846,2029,644
2882.061,0,56,4,569635,38046,76900,22514,21276,3987,870,833
2883.060,0,70,3,978593,23969,9569,31935,11161,4620,1727,1344
2884.046,0,84,14,2379504,229280,157097,22776,73894,65522,31982,3344
2885.056,0,94,17,122798,16976,6856,15241,4014,3534,226,137
2886.079,0,80,21,878754,94663,12490,24491,12429,6905,5709,2529
2887.022,0,51,20,297743,62867,3458,1737,9045,3392,2401,1150
2888.074,0,54,13,7970,42371,16341,18817,7504,5007,3413,2333
2889.032,0,48,17,15602,9502,3762,5371,4023,3512,985,1261
2890.087,0,57,17,126063,13137,13289,4531,5354,1662,1351,690
2891.069,0,70,24,1202977,185896,27365,32251,29618,37128,26100,10442
2892.080,0,61,23,2074557,639175,55763,129457,22015,34479,12576,21261
2893.046,0,61,23,154279,39145,8111,6695,3501,4218,2011,1001
2894.042,51,48,17,823574,47701,1313,7687,9972,4835,1078,727
2895.051,0,48,21,227853,15066,4921,11000,747,2185,731,380
2896.093,0,53,8,2879889,838256,113256,267209,78265,29184,13135,2347
2897.117,0,47,20,2783248,252432,19498,31650,62746,62553,10221,3638
2898.071,0,50,14,1108012,569122,96476,21626,24583,25686,3763,2773
2899.050,0,41,14,966321,144310,30550,65482,60963,16128,4710,1967
2900.047,0,40,27,224357,4883,2058,546,2192,1409,528,169
2901.105,0,54,26,728806,6491,11793,6450,20099,3624,1672,1077
2902.102,0,74,29,936538,113961,84261,83735,29208,16820,9737,4725
2903.085,0,74,29,1048587,7671,14361,1977,1271,4438,4463,3396
2904.082,26,74,29,382934,38557,8542,14113,7822,25379,2208,2427
2905.030,51,70,30,682145,97086,3382,53634,32461,13203,3535,3027
2906.119,0,80,26,879257,500968,279844,125283,58622,86653,14057,8084
2907.088,0,77,21,710284,81559,28264,15540,2892,11201,5731,7338
2908.053,0,60,23,462778,97490,20177,7104,20195,9989,3671,1562
2909.047,0,53,27,1161941,685207,71900,100901,86893,142083,17791,16577
2910.095,0,44,27,1264204,35910,5815,9290,9334,5361,1461,608
2911.039,0,37,29,368884,133049,25652,3592,8429,13378,2581,2083
2912.072,0,51,30,2023375,3366,5486,2999,6565,1064,766,188
2913.065,0,51,30,106272,4382,1158,169,374,1208,581,353
2914.109,26,51,30,2238699,74089,14353,9420,3665,5356,1740,1001
2915.041,26,67,30,1705207,275391,497431,309344,364943,167964,79516,20965
2916.039,0,61,37,278514,177129,16662,23266,17926,45685,3612,10853
2917.063,0,57,53,1440298,7494,1946,8625,49402,16810,1554,431
2918.077,0,57,53,693080,53859,15366,54418,17010,26733,2327,1424
2919.077,26,57,51,1762099,112090,90143,57042,44873,19676,4280,1479
2920.083,0,50,43,2574541,937619,285818,213309,59677,57453,4790,4733
2921.031,0,61,41,1041198,123710,10773,74550,29622,34024,3809,1330
2922.082,0,61,41,272963,5103,789,3734,4910,1200,373,277
2923.119,26,80,29,678547,44679,38473,27906,21071,19834,2111,1747
2924.059,0,64,24,1216021,50834,7216,8385,13178,2192,1815,2084
2925.050,0,74,26,1567349,4699,5284,2586,2941,753,311,313
2926.096,0,81,21,129885,78750,21371,88358,16586,16125,4789,3179
2927.078,0,81,8,58410,65584,35845,69102,37166,4251,7193,761
2928.081,0,94,14,290637,147928,86614,51984,20875,23655,9794,2428
2929.094,0,70,17,84276,21835,1211,1584,1193,2439,680,649
2930.029,0,64,23,177120,15406,7635,5863,4899,5745,2206,687
2931.085,0,74,29,62737,30612,73965,6257,5737,7006,5759,1453
2932.057,0,43,24,151483,50273,288,2429,3696,2078,939,529
2933.063,0,54,23,21954,91322,27993,6806,17549,10133,4086,1410
2934.093,0,27,10,434871,209698,4376,3876,9840,5728,8961,7532
2935.074,0,21,20,23077,18315,17963,13566,4631,12538,3798,767
2936.079,0,43,21,421437,165771,27936,65882,53484,14994,10766,2663
2937.062,0,50,24,198293,12383,6263,4266,1731,3038,2179,374
2938.053,0,84,38,42548,11552,17060,7744,4939,5956,7704,1702
2939.078,0,83,30,490373,12681,16767,6498,12135,4040,1985,973
2940.032,0,83,30,972897,56830,22903,50371,46379,20337,4380,1252
2941.042,26,83,30,1051703,453233,55583,102319,36454,38181,10962,7681
2942.076,26,91,29,1100212,19074,8535,9897,2591,1464,852,376
2943.039,0,91,29,1046740,28488,4291,21133,5437,5770,932,582
2944.047,26,90,21,641925,14160,5576,2847,2107,979,801,214
2945.062,0,75,4,923258,88390,17744,9478,7303,1666,818,367
2946.024,0,61,1,1880028,223197,32594,15581,2406,7515,2267,485
2947.063,0,54,1,637618,32013,4348,12814,2842,1009,762,482
2948.080,0,41,1,52145,34593,2057,2713,1690,1527,540,388
2949.027,0,41,1,296437,23751,2793,5803,4187,2613,818,389
2950.078,0,41,1,365542,20241,11362,3930,3402,4926,2105,428
2951.082,51,50,13,1110974,114457,41526,26953,23240,25854,32761,7255
2952.061,0,56,27,1342887,31390,12138,32919,8168,12657,8393,1960
2953.049,0,75,37,378915,24937,18709,25259,21892,10024,9625,6991
2954.065,0,61,41,82716,16466,1243,768,3245,3381,2131,1635
2955.044,0,61,41,1300632,372876,286350,245482,96866,167318,11077,11415
2956.103,51,61,41,1833866,89198,22283,19855,16777,35033,27307,10449
2957.056,26,60,35,1685952,346932,75303,56466,18486,20867,5211,1855
2958.086,0,60,35,285662,6131,3549,4294,228,2531,317,182
2959.110,0,60,35,367830,28100,23065,8511,4787,1396,521,285
2960.067,51,57,35,506141,6819,5616,2168,3455,2135,2981,410
2961.078,0,77,35,116277,11279,2964,6427,5648,3429,165,210
2962.037,0,67,34,1426356,300157,21525,31960,43989,13925,9903,3115
2963.063,0,51,24,2234418,227341,32518,22055,29402,14803,8273,1609
2964.069,0,51,26,728706,15373,18811,8111,14057,8018,6003,978
2965.066,0,50,23,890739,89530,22865,22518,9697,15184,2931,1239
2966.090,0,50,23,726157,22126,8795,22677,12915,9197,4403,652
2967.067,51,60,24,1005932,79880,16726,23804,11081,5129,1784,1060
2968.048,0,61,27,26660,77863,9949,9859,7141,7836,7411,3261
2969.102,0,50,23,67450,101281,18904,7831,8759,12404,3219,2109
2970.099,0,64,21,251859,56678,127262,56817,15466,19698,4430,2583
2971.076,0,61,23,64865,8344,539,2162,1325,534,350,280
2972.090,0,83,23,2621612,54642,103195,77685,35892,21478,5733,4062
2973.077,0,94,24,159978,37413,22346,16266,4320,8491,1369,825
2974.077,0,81,23,1099333,42115,12898,10258,1653,4313,760,158
2975.098,0,77,17,1199842,119486,11601,13923,14293,3207,1846,1449
2976.074,0,64,13,227755,16554,11344,500,3819,1191,363,117
2977.092,0,64,13,2014180,155801,81569,121344,88196,89602,6189,6225
2978.042,51,64,13,1025632,49879,11964,4933,7560,7741,653,365
2979.042,26,60,10,612311,182712,94607,38732,67166,24675,1035,577
2980.092,0,56,10,1825979,126771,35497,33709,65284,11608,4642,527
2981.044,0,67,16,1374787,33378,8501,19658,17449,3445,993,145
2982.062,0,57,11,326584,23329,1257,3867,1421,698,365,155
2983.058,0,51,1,1395672,370469,67922,45496,25907,9671,9902,1726
2984.078,0,67,13,1343209,21783,135904,113005,40403,93830,8345,10712
2985.056,0,67,13,779325,24355,9272,7809,10260,5116,1133,414
2986.028,26,64,21,1434558,14282,12484,761,13166,3710,2084,924
2987.062,0,69,37,25571,28226,6483,7158,4559,9517,9448,2736
2988.036,0,78,44,46496,26960,12431,8556,4674,2912,2345,2179
2989.065,0,56,43,130593,18188,2782,3978,5066,6047,1631,425
2990.026,0,60,41,54066,41176,29412,6220,17325,8625,5413,1514
2991.047,0,60,43,795247,41203,16423,31430,69768,26128,3351,1911
2992.083,0,63,50,591847,12933,17064,10781,13109,6213,2572,771
2993.030,0,64,50,5561,38935,5902,12213,13054,11076,5311,2570
2994.088,0,70,57,13040,6944,10307,7745,3408,8295,4951,2775
2995.052,0,66,50,79575,53750,6165,7571,7027,7387,1566,554
2996.057,0,48,51,687690,52037,5996,4434,6790,12825,3207,687
2997.076,0,44,50,14732,34361,4763,3772,6424,7514,2535,1654
2998.059,0,40,38,93563,17710,6121,8466,3093,2072,635,646
2999.111,0,41,40,145194,38423,3870,6594,3807,6258,1256,670
3000.068,0,57,43,41715,68233,67031,15641,6407,40212,9348,2076
3001.059,0,57,43,408841,82672,15979,13042,11858,23530,3646,606
3002.041,26,57,43,596348,15723,2986,3940,2868,1974,402,349
3003.073,26,63,41,3035330,338908,23111,172983,183787,96629,12517,5377
3004.080,0,63,41,2313830,85183,45422,48140,82114,28136,3462,1005
3005.055,51,54,41,1348914,201683,7676,61798,23999,19659,6564,2354
3006.076,0,64,40,1353390,104073,65531,18988,15473,17038,4618,2581
3007.086,0,54,30,838698,42891,10102,8600,22368,5667,2096,763
3008.068,0,61,26,248116,52499,28679,10400,10678,7694,3701,3023
3009.046,0,61,26,1093851,101010,13274,25978,79593,31746,9790,3137
