2019-08-07 20:11:46.918441
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
2467.096,0,40,37,39349,69967,6763,3392,5443,4753,1844,1981
2468.132,0,41,37,16650,59915,18289,11012,8388,5530,1587,2117
2469.086,0,41,34,41317,53004,11058,19755,9575,8040,3533,2943
2470.035,0,40,26,166576,62158,5381,5388,7984,6434,1112,1038
2471.100,0,61,27,22317,10062,12203,10365,3913,2859,1986,1420
2472.077,0,60,34,57535,56808,17725,9310,11694,8036,8836,1481
2473.108,0,63,24,89557,93134,61046,17515,8262,6552,6724,3125
2474.089,0,64,27,7545,65311,11643,1981,8482,10299,2240,3692
2475.104,0,61,29,12255,22087,21467,5576,5060,5582,4362,2430
2476.056,0,64,37,7156,27304,12804,5931,5441,9584,7777,2314
2477.088,0,56,57,83840,12441,4761,4651,6603,10094,6087,6350
2478.127,0,60,53,18552,123402,6846,25488,17464,12254,6074,2704
2479.088,0,48,44,198882,154192,41123,5452,47370,9103,9345,3005
2480.134,0,53,48,83698,8135,9257,13243,5881,8828,1750,3060
2481.097,0,54,27,151170,72797,19099,11068,5900,4588,6732,2843
2482.133,0,66,30,25322,55432,50490,19884,18501,15257,11701,3249
2483.125,0,75,41,92412,33737,29282,6786,6719,11890,5771,8070
2484.051,0,67,34,1085979,153868,36582,48108,29323,26516,6843,2422
2485.035,0,70,51,635733,14644,10438,20474,26788,17820,15502,2889
2486.135,0,61,48,91183,54087,20434,3344,16497,5376,2983,1910
2487.063,0,35,27,433036,295642,7758,4522,10789,5110,9879,4284
2488.048,0,34,21,64208,109538,29184,13966,11423,7310,2848,725
2489.061,0,20,7,68550,110995,6766,6822,2017,7936,1482,1050
2490.121,0,30,7,120023,37935,40579,20487,6380,6426,1491,1568
2491.109,0,50,14,48081,70612,8628,17000,7039,4586,2671,3742
2492.044,0,56,27,11863,9909,2928,10383,4048,5871,7870,4060
2493.078,0,54,40,1277,17552,1041,1747,4521,5005,3228,872
2494.057,0,40,50,7016,17368,3477,3287,7336,4432,4896,3160
2495.077,0,44,60,10887,15028,8871,6696,10659,4998,3274,2954
2496.053,0,48,56,25621,11428,11511,12536,9821,6538,8899,4785
2497.105,0,74,50,35189,8493,18754,15027,8061,4516,13563,2543
2498.064,0,77,54,14299,20326,3255,7093,3974,9290,2256,1798
2499.112,0,67,60,9940,17007,5808,1486,8168,7201,1288,483
2500.138,0,66,56,80583,34129,29985,12545,12206,10019,13566,3913
2501.087,0,63,63,30528,12739,9650,27286,9577,11702,8332,4322
2502.087,0,57,54,123789,51410,5616,9553,15780,8703,8908,6280
2503.098,0,61,47,154743,42716,13791,3002,6012,6957,2084,1760
2504.077,0,60,41,75873,13231,5238,4336,1668,1609,748,298
2505.073,0,48,38,24318,20673,4620,5716,8682,5067,4665,2558
2506.045,0,44,47,95680,54208,3256,7784,11396,23392,4268,2615
2507.065,0,44,44,416384,44106,17691,5570,11453,6232,3175,2563
2508.095,0,35,50,22934,33171,1368,6467,9345,5614,10220,1468
2509.103,0,34,50,33992,31932,9440,7400,27865,7336,3938,283
2510.042,0,48,38,579056,31477,19710,16149,17189,6189,4406,2439
2511.095,0,48,43,126407,15915,4868,3241,3713,3284,1112,765
2512.075,0,50,41,8064,29891,4531,5053,7408,4588,7079,1525
2513.099,0,47,37,54044,50721,1056,9574,4095,5054,5334,1255
2514.092,0,30,38,59476,74139,2774,7886,5891,8878,6435,1570
2515.069,0,37,44,14947,17738,18386,4995,11658,13864,2841,2313
2516.056,0,41,50,1998,18626,5787,4658,2549,5657,2526,2909
2517.068,0,37,60,91034,15675,1569,1033,2331,4870,575,353
2518.193,0,41,64,48440,31698,3544,9892,24874,8895,4077,2438
2519.102,0,30,57,8727,54137,4498,10416,12246,10322,4399,2927
2520.104,0,24,44,208165,93743,15463,1122,4639,4598,797,1292
2521.095,0,38,41,31323,36871,20078,6521,4373,11260,2677,2459
2522.115,0,34,27,66254,20033,1985,1022,4892,907,757,974
2523.110,0,24,26,27143,122156,4414,6338,7983,16985,2849,7563
2524.057,0,20,26,29159,115461,1275,13667,6059,5257,2762,808
2525.093,0,8,21,4701,57569,4102,4602,6207,6413,4504,3272
2526.092,0,11,29,4746,71692,2923,10412,5026,8376,3280,4389
2527.053,0,20,21,14339,79414,8761,9825,17765,4469,2575,2893
2528.069,0,24,29,5531,36201,7109,2754,4453,4972,2252,2085
2529.063,0,43,29,80084,4928,2174,5165,1275,992,1177,718
2530.080,0,41,23,19186,68226,7617,1779,6141,3716,1876,2795
2531.098,0,26,21,27572,258615,7822,3152,11433,10355,3511,2999
2532.070,0,27,11,16655,207039,20421,35928,15351,9098,6979,2874
2533.082,0,14,4,450447,27903,3230,4852,4336,1405,724,174
2534.115,0,14,1,29542,207018,7648,21383,5383,5554,2559,1737
2535.082,0,20,1,17851,214751,9690,6611,8316,6994,2921,1369
2536.080,0,16,1,25188,224292,19136,18617,15914,6552,2168,5322
2537.049,0,10,1,3540,215249,13336,12852,6960,8365,3323,1594
2538.079,0,3,1,165538,98917,2497,4008,1503,1837,675,302
2539.093,0,4,1,29554,290188,5163,22609,5537,6390,4132,2544
2540.091,0,7,1,32375,89209,3824,11675,8366,4301,4191,2262
2541.117,0,11,1,45566,199568,18547,21754,4763,8137,2179,1902
2542.063,0,14,3,16438,180857,12172,5926,6955,10351,3350,3220
2543.084,0,21,21,136422,30380,3991,2838,3538,6300,1697,515
2544.115,0,20,40,53526,11356,1703,2079,8975,5253,3273,3074
2545.054,0,26,48,30420,61257,14396,18007,12184,6908,2215,2194
2546.084,0,43,60,134389,33497,8338,17325,7397,12141,2125,912
2547.101,0,44,51,122048,114389,24913,10398,7432,11860,823,497
2548.096,0,51,38,2075140,105296,26870,11460,9775,10108,2908,2340
2549.052,0,41,34,205685,53870,6424,3187,9828,2980,2716,1054
2550.108,0,27,24,34301,27852,2403,1424,2523,2353,2058,630
2551.079,0,20,34,11414,49342,4901,2523,8320,11789,11502,2096
2552.102,0,17,35,301428,72778,15084,5762,1810,7493,1023,630
2553.083,0,29,44,49718,36412,18773,5796,7981,7427,2525,1607
2554.096,0,41,43,21583,44774,5605,24092,19066,4268,3713,1653
2555.104,0,53,37,1715598,89088,33965,22088,27144,15648,38442,10511
2556.065,0,56,40,1120761,114390,24582,27985,10686,17625,4256,4253
2557.042,0,50,37,21969,81263,8010,17476,13837,10579,9785,3836
2558.092,0,44,44,726480,60530,14288,2324,13261,11303,5303,4601
2559.078,0,47,47,460458,59858,4843,30526,3182,11919,5943,6002
2560.067,0,47,47,41267,49029,6596,12735,2761,7955,5036,1477
2561.106,0,47,47,255896,107383,16917,15283,16246,12540,7734,3962
2562.083,0,57,47,102639,21145,7152,15983,6528,6612,5289,4636
2563.080,0,53,41,104152,59253,8919,9634,3785,5939,593,560
2564.087,0,44,43,16143,24543,784,3544,6571,4077,5840,3630
2565.077,0,44,47,408770,37585,10590,1933,13501,6154,6434,3145
2566.066,0,30,40,894941,178912,3447,28903,16390,14639,4078,7302
2567.043,0,34,40,357982,29413,9829,2694,6111,3509,4998,599
2568.053,0,44,43,8657,17914,2966,9497,4470,5188,8664,2074
2569.046,0,53,47,30096,19410,13445,2703,3670,6436,4165,6081
2570.099,0,48,56,18922,26595,3295,725,6514,7230,11644,2150
2571.122,0,44,56,86726,76793,11458,6382,4756,7664,3346,995
2572.050,0,41,43,365951,91581,10862,21139,9735,6113,1621,2424
2573.057,0,27,43,116236,78420,4209,9677,11269,15840,4583,4260
2574.092,0,34,43,59674,28456,4407,5705,16671,8516,5048,2072
2575.082,0,44,48,13180,24136,16515,18265,19442,8496,5014,3709
2576.089,0,47,47,139407,70718,20045,7188,2717,3036,1119,644
2577.089,0,54,50,27075,13304,1661,7606,6089,5657,8146,1946
2578.091,0,53,51,4684,27749,1083,6029,13816,9447,5878,2204
2579.042,0,51,50,79140,40420,25200,12905,6916,11113,4366,2655
2580.121,0,67,61,26960,4749,9446,5498,1200,2128,1425,606
2581.076,0,63,60,31397,31381,5302,6952,13287,7773,2896,3459
2582.066,0,57,37,391493,149226,9014,3415,8197,3676,1290,687
2583.111,0,56,34,37957,11219,2596,4703,1536,1684,2099,416
2584.068,0,43,43,23411,11845,10396,4403,8097,9765,1306,1858
2585.037,0,50,44,13451,15783,8180,2534,1613,5695,4059,2372
2586.102,0,61,63,43803,60101,18139,6905,22903,13615,1987,1546
2587.068,0,41,50,128380,124338,1321,6583,8098,3094,1129,787
2588.086,0,20,40,81033,82835,3859,1126,7827,9643,2748,1705
2589.079,0,11,23,823872,353922,45435,27764,32304,17369,8029,3670
2590.120,0,17,17,74350,46184,19020,19381,11677,6735,3137,2692
2591.072,0,34,24,399716,143007,45475,5839,10025,9241,3218,2958
2592.104,0,51,34,124228,13946,3369,3775,2137,5806,3350,748
2593.102,0,60,37,324737,18804,5609,3980,1238,1635,1139,378
2594.101,0,61,37,1260415,126371,78665,28271,22099,21417,9602,3689
2595.077,0,61,51,24045,24531,3638,9060,3328,9882,5911,2548
2596.116,0,67,37,66925,71505,37672,23440,5598,7789,5226,2601
2597.085,0,61,47,13940,35463,2524,7301,2725,6793,2576,1901
2598.102,0,56,50,29697,40783,7227,11559,4840,8332,2018,4305
2599.118,0,63,47,6415,20487,22047,2572,8347,8030,2203,1394
2600.090,0,67,47,794933,42505,45932,20523,10680,6610,3338,1437
2601.067,0,81,38,17135,7261,6893,6649,5680,1195,1125,334
2602.144,0,69,24,260251,255250,8649,22635,4593,8300,9342,2890
2603.096,0,56,20,303822,325970,47727,17157,80264,38655,9500,1278
2604.040,0,41,30,9052,18135,3053,5445,15050,5289,6093,943
2605.076,0,26,35,17359,48238,5359,8363,21850,5451,5547,1425
2606.090,0,34,51,172489,75841,16506,8536,8789,20268,6386,2087
2607.039,0,43,41,2159285,114443,42917,10395,7645,6656,3079,1981
2608.052,0,53,24,161083,92713,58440,8702,13212,4286,2923,2267
2609.149,0,64,27,108511,40005,18607,18331,5097,9352,2094,629
2610.122,0,70,14,719605,264485,84565,64780,20409,17953,3778,3325
2611.125,0,66,35,551547,17742,3920,5996,17790,8900,4009,3484
2612.124,0,60,48,88491,47297,19112,8936,18697,10209,2912,1689
2613.081,0,60,43,48805,43210,17681,15214,4541,5974,2539,987
2614.113,0,54,63,9971,16464,3148,5615,4586,9696,8039,1855
2615.049,0,51,63,8833,14589,3811,1185,7108,5808,3278,1407
2616.066,0,40,61,63863,83556,7368,3989,17208,11186,8238,2835
2617.117,0,23,56,17913,77859,4589,4504,9792,3461,1370,2152
2618.115,0,20,50,12297,17657,3151,3703,9579,4214,4132,1182
2619.043,0,34,40,66051,59249,48953,17455,32908,13389,8895,3611
2620.046,0,43,50,47112,26834,6832,7554,6703,14331,4052,1520
2621.102,0,60,56,53904,39798,5831,26730,8599,5724,3161,1617
2622.120,0,67,53,9066,5818,2004,2945,2507,1599,1015,500
2623.085,0,69,50,38462,34488,1791,29891,5184,4777,4532,2516
2624.081,0,60,44,30256,28428,2582,1586,4573,6295,3117,1594
2625.102,0,63,51,6120,11041,10569,8277,5348,5427,4506,1812
2626.081,0,63,48,273809,15310,6348,4685,5005,2717,770,379
2627.148,0,67,60,430575,18688,52320,16158,16658,18615,1736,1617
2628.070,0,88,56,20700,10759,10607,15748,9284,4829,3337,1834
2629.090,0,74,60,21858,13997,1458,2670,4599,4607,1349,1909
2630.083,0,61,67,30192,14078,2673,2750,19753,5703,1232,1671
2631.079,0,51,60,394587,275724,90271,63533,73941,37940,12125,3973
2632.053,0,43,57,171275,77469,33339,7506,5758,12525,4768,1044
2633.084,0,56,51,105635,7772,6030,2620,1400,2204,1160,1660
2634.099,0,56,37,57617,36589,5179,790,3536,2455,1185,296
2635.080,0,57,43,653744,12828,10750,8790,14398,6378,2592,8793
2636.099,0,67,40,177396,99351,85857,64129,14370,18020,5089,3136
2637.062,0,63,51,1126627,21304,23319,14084,33813,26658,14413,3307
2638.083,0,70,66,155864,108091,32918,22831,23742,52101,16565,5900
2639.100,0,66,53,1191725,288290,66109,48516,54012,16053,23009,6859
2640.090,0,57,57,828324,107257,62626,8999,13429,23286,12172,19281
2641.131,0,53,54,25416,26353,3518,7422,6656,10987,10300,5002
2642.085,0,53,61,21562,14502,8218,4553,6441,16532,10878,4732
2643.212,0,54,69,46924,30498,10284,5843,7217,4338,12380,1832
2644.084,0,56,70,119682,57521,16374,39400,10972,19859,25159,9257
2645.056,0,70,57,70788,29558,53055,14925,20706,6311,3519,7801
2646.095,0,75,43,51894,16250,9014,12130,32615,4232,3949,3508
2647.073,0,80,48,10844,12093,3542,14467,9421,5028,2822,2223
2648.058,0,77,54,4985,16306,12002,5081,4846,15046,4905,1230
2649.129,0,60,77,4166,7110,1174,3278,4113,7322,6874,3273
2650.093,0,61,90,8703,2831,1311,8962,8716,6343,7844,1679
2651.132,0,60,87,49429,54237,31190,11916,6208,9505,1096,1038
2652.063,0,57,64,768507,38281,13303,9134,10262,2778,1667,733
2653.086,0,70,43,50052,66556,60429,44190,32749,9318,2244,1340
2654.100,0,75,35,69724,12098,8973,11032,4635,7465,5975,2338
2655.088,0,69,37,5598,44117,11443,7664,6483,8047,5159,4292
2656.085,0,61,43,29274,100455,10781,10584,7278,11043,6665,1285
2657.060,0,51,40,110713,28155,4822,3853,977,1238,3204,694
2658.077,0,54,34,7567,14153,10253,18726,6869,5148,5986,3199
2659.055,0,37,35,788844,149700,4514,3167,12389,21978,12114,3700
2660.107,0,44,34,84457,23585,7223,7062,3767,3116,1687,703
2661.151,0,44,48,68272,75337,19653,11824,16456,17234,5536,2638
2662.057,0,47,50,32790,12272,19421,9326,2487,7367,5912,2924
2663.037,0,67,44,236788,129365,19710,42723,12066,13000,7276,3377
2664.077,0,74,43,113346,8701,5435,4891,3506,1322,1547,612
2665.063,0,70,27,464744,146315,28803,16242,19651,6542,3305,3682
2666.044,0,69,23,14117,15325,5025,25267,5849,4167,2177,3642
2667.101,0,77,27,2411,20015,12880,8593,2170,4938,6359,1074
2668.093,0,67,43,51676,20095,5018,7167,5335,10573,2623,2895
2669.067,0,64,41,72398,26107,4231,1128,1002,924,399,163
2670.109,0,48,50,46720,12895,1125,3300,6062,4800,2666,1652
2671.098,0,38,64,5409,6792,2931,3517,8296,6906,2332,3109
2672.051,0,38,64,25401,17187,5153,4573,2113,9529,5917,1882
2673.037,0,35,75,13460,30439,2067,2956,4032,2695,1601,1559
2674.102,0,35,69,17638,24125,5135,1382,3291,4885,5079,2303
2675.088,0,38,60,12467,23262,10394,5198,7555,7463,5970,1024
2676.073,0,41,50,21785,24495,8837,10569,13155,4700,2659,3068
2677.051,0,54,53,82872,93371,58689,7902,17444,17135,4519,2217
2678.138,0,61,41,186631,196440,26388,59687,28346,12470,5560,3370
2679.067,0,56,40,276556,59625,9675,10862,17572,12581,3432,3668
2680.081,0,48,37,79082,19834,1976,3762,5278,2203,1138,700
2681.077,0,40,34,1054790,240991,13039,55842,37308,23697,5259,1793
2682.035,0,48,38,88208,10176,10372,1474,2113,1739,961,532
2683.110,0,63,37,619974,23178,27485,21709,12945,8744,3962,4284
2684.044,0,74,24,96659,128709,63801,25506,19086,5847,5484,1963
2685.057,0,90,34,41673,3623,8169,6020,3125,3182,555,492
2686.113,0,75,27,70881,56249,6338,5292,5899,3294,3222,3785
2687.105,0,63,17,1359745,88712,24705,10199,8435,5673,7912,4277
2688.050,0,48,26,45131,43810,2756,4603,16403,3421,9749,1477
2689.068,0,40,8,2036813,724321,280198,161258,93440,28630,23938,20258
2690.053,0,29,8,654309,230141,9434,8991,35432,10652,9437,2566
2691.098,0,35,17,57551,44433,21626,14653,6722,9303,5119,1489
2692.071,0,37,16,119426,136013,10167,11579,3034,9201,943,312
2693.068,0,37,34,42722,32601,7844,19142,6233,9163,2453,1274
2694.100,0,60,50,1647,16470,21264,5594,12611,11562,3297,3585
2695.073,0,57,37,593645,173014,68502,27539,18101,7877,12226,2041
2696.053,0,70,30,148536,144623,55358,29425,10624,7401,6284,1380
2697.064,0,75,24,55104,39646,1305,43039,4204,6943,2637,1985
2698.045,0,70,16,8274,22433,11709,4095,3362,3981,3441,3061
2699.101,0,67,40,26405,4744,3129,1361,5778,3347,3647,1281
2700.067,0,64,63,76512,10990,1399,7096,6561,7974,6086,3965
2701.088,0,51,54,1303901,231970,30614,28846,13698,7727,2655,935
2702.091,0,53,57,55256,28099,14763,11995,5854,9402,3601,2311
2703.095,0,50,51,12162,19623,1337,4467,4437,4577,1796,1700
2704.039,0,50,43,20958,16843,8992,1669,6916,4079,2884,2687
2705.067,0,50,48,1623938,387406,70884,24680,34456,25200,4216,2888
2706.085,0,53,41,19813,3074,2560,2798,1687,816,604,354
2707.086,0,66,48,23930,3747,6705,3380,4818,4256,3702,1073
2708.095,0,67,41,28241,39966,11017,11338,2672,5328,3134,1687
2709.091,0,87,44,19392,5454,10939,5100,5155,1492,1985,2330
2710.037,0,77,53,13761,11438,7656,3550,11683,4994,2070,1285
2711.112,0,63,53,1245,16071,1771,3488,5350,6985,2594,1827
2712.105,0,54,66,20119,11545,3657,770,5246,6536,3341,2445
2713.073,0,48,77,15332,9303,9400,4304,5596,4094,1494,2000
2714.111,0,41,80,26318,20933,4016,2873,5039,8539,1439,867
2715.053,0,47,74,56936,47640,16570,4389,12807,10544,3972,2185
2716.086,0,60,43,209916,121189,79849,39916,11665,3686,2097,953
2717.038,0,48,27,1466626,116221,8238,18821,16138,4685,1043,1433
2718.139,0,53,20,312528,56651,27139,1619,21396,12435,3991,3485
2719.109,0,50,21,67039,42492,4520,12116,22987,10869,2820,2019
2720.033,0,38,44,8023,17900,3397,4571,10094,4957,4450,1521
2721.123,0,44,60,36532,18109,12473,7917,21211,6160,6772,8019
2722.041,0,48,60,60433,24527,10916,9528,10294,6851,6946,3020
2723.060,0,61,51,75137,13099,11823,2891,2003,1957,540,297
2724.074,0,67,51,27272,50640,20486,12260,4304,14612,4058,2411
2725.043,0,64,53,512288,39099,3098,13172,4840,11923,12257,1157
2726.118,0,60,51,9018,12383,1805,3038,2845,2101,2181,2537
2727.099,0,44,51,15308,54926,11093,2708,3446,4738,2512,1828
2728.071,0,41,48,8922,9907,2530,3314,5446,2139,3716,1012
2729.052,0,43,43,5950,25030,4011,10841,5329,4986,2081,2506
2730.104,0,51,50,3541,11036,8501,6105,3656,5869,3772,1507
2731.103,0,56,47,76932,50327,13537,7854,10881,3376,2935,385
2732.100,0,57,37,99097,123302,48127,8351,14925,7680,5682,2153
2733.074,0,51,41,17850,12468,4916,2320,18650,4200,1839,819
2734.127,0,50,41,18974,14057,10230,3110,3030,5888,2923,2878
2735.100,0,38,47,161238,50432,4278,2961,6496,5016,2249,743
2736.065,0,38,48,135739,27998,6878,7031,2835,2728,2522,1646
2737.092,0,41,41,86257,14534,3050,2458,977,2041,307,270
2738.075,0,30,27,90563,137896,9312,27269,33090,9076,7901,3824
2739.052,0,35,21,94587,50675,3629,6285,6298,2272,798,1130
2740.099,0,24,23,273221,121316,12594,8679,8915,10380,3115,1550
2741.092,0,10,13,1319892,600847,26546,12390,20975,22163,32220,9052
2742.052,0,27,14,27166,26470,34674,11588,3211,4688,3354,724
2743.072,0,20,35,16760,15720,316,1612,5277,5966,1879,1853
2744.102,0,26,50,7960,8244,3421,1407,4051,4912,2271,877
2745.043,0,34,53,1618111,363270,17683,37569,25082,18501,10840,5125
2746.073,0,23,54,210561,62798,24793,17150,23227,7890,5093,1602
2747.108,0,50,40,450096,132044,69238,103687,17920,22401,5463,2927
2748.083,0,66,30,18212,2521,2468,4543,782,1571,1211,471
2749.054,0,80,48,52394,11305,6854,3369,3070,5641,2257,3297
2750.081,0,78,43,10401,43986,6653,12599,3355,3239,7076,2017
2751.106,0,70,51,38747,14522,10224,3565,6158,4946,3135,1452
2752.047,0,75,41,21855,11755,21246,18864,5241,2624,3110,1646
2753.086,0,70,35,20944,36875,18388,845,10076,7591,2654,2054
2754.039,0,74,50,64004,22570,7797,8755,9641,8229,4803,985
2755.080,0,69,38,187347,52364,24232,2338,4145,3911,858,569
2756.093,0,48,50,22654,27085,1894,6785,5429,7020,2144,1097
2757.120,0,54,47,11914,16999,10878,14234,16418,3415,852,1176
2758.070,0,56,43,16434,13649,6382,6894,5593,4792,3493,1473
2759.103,0,53,51,16421,43434,12806,5203,10159,7779,1264,2273
2760.086,0,54,40,1009555,333591,40753,60348,29476,25218,8001,2826
2761.090,0,53,41,47480,17098,12174,9664,15549,3808,1868,2320
2762.046,0,64,34,11366,13617,14295,31785,9266,3942,3085,1369
2763.093,0,64,40,12428,10935,3358,3064,6081,4408,4004,783
2764.138,0,69,48,98226,33599,28738,9480,53564,9945,13189,2323
2765.093,0,56,40,315397,138053,19649,4208,2145,6441,1002,437
2766.112,0,41,48,30945,27191,11105,2543,5525,6707,4504,3439
2767.107,0,40,51,4645,10398,985,4741,5605,6000,1662,1980
2768.138,0,41,53,18756,13895,7221,4132,7793,3918,2819,2148
2769.077,0,41,63,150473,139892,19951,8833,7466,18905,3467,3242
2770.030,0,53,60,659455,10460,10311,12455,4905,4206,4566,2288
2771.067,0,61,44,1495195,134236,65371,41467,46467,18367,5399,5329
2772.084,0,57,44,27965,22200,8090,3363,3866,5591,6125,4380
2773.098,0,69,57,4766,6811,5009,5661,3102,9426,6715,2097
2774.077,0,57,66,52025,5469,694,2638,1535,2509,1272,1055
2775.070,0,53,63,535017,137783,41809,23617,46649,10382,5000,2332
2776.048,0,67,56,90040,26953,34917,29818,6103,7438,7800,2105
2777.083,0,66,41,175175,27907,7498,8902,9026,4051,769,440
2778.061,0,57,30,103347,66092,4972,7471,3448,6686,3587,1143
2779.088,0,56,37,987058,93655,20728,20620,25639,13918,5164,1527
2780.084,0,43,37,58085,9570,3171,3948,4247,1414,1729,1237
2781.077,0,37,38,90686,99571,24469,7441,23965,14369,4532,3866
2782.096,0,48,41,13024,58798,15918,22644,10533,12919,5731,2068
2783.050,0,54,44,204654,25074,15701,8538,2611,6668,2864,2428
2784.115,0,54,50,264552,381756,125964,143033,223192,103989,44242,35545
2785.101,0,54,51,954540,13971,919,3151,1552,2047,1501,733
2786.085,0,53,51,41935,9760,4102,1649,1991,2054,2388,889
2787.114,0,40,38,383694,221982,23361,20388,29108,9143,5471,2668
2788.049,0,37,41,30350,22418,7208,3048,1953,7428,4921,4831
2789.101,0,38,41,52126,45204,6504,8370,2392,6996,2250,598
2790.068,0,34,30,793177,41373,8047,3358,4573,2130,603,435
2791.082,0,43,53,36150,9960,6402,4664,8805,6935,5075,8394
2792.056,0,53,50,43777,24063,10170,23441,9761,10496,776,450
2793.049,0,50,47,62443,49484,7258,6046,4235,4804,1003,665
2794.126,0,53,56,562195,28704,3183,11321,9091,5520,9071,3008
2795.042,0,54,41,51952,48182,11585,13089,3957,5112,3753,1300
2796.119,0,57,29,926612,83212,106177,12484,13337,9404,13418,4619
2797.111,0,64,27,124310,43142,14389,8080,4105,4314,1594,1431
